,air_GW,real_pop_GW,pop_GW,pop_male_GW,pop_female_GW,mvpop_GW,station_GW,air_DDM,real_pop_DDM,pop_DDM,pop_male_DDM,pop_female_DDM,mvpop_DDM,station_DDM,air_SD,real_pop_SD,pop_SD,pop_male_SD,pop_female_SD,mvpop_SD,station_SD,air_JL,real_pop_JL,pop_JL,pop_male_JL,pop_female_JL,mvpop_JL,station_JL,keyword_diet,keyword_exercise,keyword_healthypleasure,keyword_environment,keyword_green,keyword_dust,keyword_,temp_avg,temp_low,temp_high,rain(mm),relative_humidity,distance_stage,distance_total,distance_value,distance_nominal,GW_demand,DDM_demand,SD_demand,JL_demand
314,0.14533622559652928,0.8249549972954036,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.4760344934549289,0.22448979591836737,0.1282608695652174,0.6806197001817087,0.899027955692862,0.26778799612778315,0.8935108153078204,0.4995257171800893,0.15000000000000013,0.1172566371681416,0.40578807132609107,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.3395362160541421,0.17647058823529416,0.13495575221238937,0.7616993875136648,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.3811519329505287,0.08888888888888902,0.3694711814747932,0.28062247779560123,0.0,0.2844216558588449,0.217983651226158,0.40910727141828657,0.3060331550762448,0.4732510288065843,0.4907975460122699,0.42942345924453285,0.0,0.6197007481296759,0.0,0.0,0.0,0.0,0.19362486828240252,0.16245302357362484,0.16265150381565166,0.17040358744394618
315,0.049891540130151846,0.7074070461377482,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.7590297164836527,0.22448979591836737,0.04782608695652174,0.7777861901877654,0.899027955692862,0.26778799612778315,0.8935108153078204,0.8649214900768982,0.15000000000000013,0.061946902654867256,0.6343594998975197,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.9023895956480767,0.17647058823529416,0.04424778761061947,0.4765413241086005,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.8695265057607311,0.08888888888888902,0.43162357572959464,0.39407624231439453,0.0,0.5035439601870004,0.3391132028734207,0.3713102951763859,0.23288001262179342,0.4732510288065843,0.443762781186094,0.5129224652087475,0.0,0.42892768079800503,0.0,0.0,0.0,0.0,0.3184931506849315,0.25367270242569184,0.29522669459823436,0.24140508221225707
316,0.07592190889370933,0.6874107704995076,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.7585127282503049,0.22448979591836737,0.08478260869565217,0.7917928528164748,0.899027955692862,0.26778799612778315,0.8935108153078204,0.8790947184233551,0.15000000000000013,0.084070796460177,0.6423119491699119,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.9279694594363062,0.17647058823529416,0.06637168141592921,0.4425475837488966,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.8812345718505248,0.08888888888888902,0.36452726592679596,0.3584335868836026,0.0,0.5041471874528728,0.43596730245231596,0.3813894888408928,0.16527969699671724,0.4876543209876543,0.4642126789366053,0.5188866799204772,0.0,0.4201995012468829,0.0,0.0,0.0,0.0,0.32376185458377243,0.2673385719166382,0.3178213377225797,0.2705530642750374
317,0.06290672451193059,0.6840588449158029,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.7857621440536012,0.26530612244897966,0.05869565217391304,0.7938654603270745,0.899027955692862,0.26778799612778315,0.8935108153078204,0.8804531012570798,0.15000000000000013,0.06858407079646017,0.649296987087518,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.9435583183414717,0.17647058823529416,0.04867256637168142,0.4390134327687676,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.884705405650368,0.08888888888888902,0.32382805118704616,0.3478916465490326,0.0,0.4311566882823104,0.7428783750309635,0.2858171346292297,0.12413670252838072,0.5082304526748971,0.47852760736196315,0.5427435387673957,0.0,0.4688279301745637,0.0,0.0,0.0,0.0,0.33719704952581664,0.2799795011957636,0.32694897501122255,0.26631788739412054
318,0.08893709327548807,0.7030530898901315,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.7924933308517897,0.26530612244897966,0.09130434782608696,0.7822342519685042,0.899027955692862,0.26778799612778315,0.8935108153078204,0.8824561403508773,0.15000000000000013,0.09070796460176991,0.6419758147161305,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.9265827122419259,0.17647058823529416,0.0752212389380531,0.4473696033065284,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.8721602874767411,0.08888888888888902,0.33468698680973163,0.35391551355179696,0.0,0.3960187000452421,0.5444637106762447,0.4040676745860331,0.14937768159199089,0.5061728395061729,0.476482617586912,0.5347912524850895,0.0,0.46758104738154627,0.0,0.0,0.0,0.0,0.32283983140147526,0.24786470789203963,0.31572647014813704,0.25909317389138015
319,0.11713665943600869,0.7088879233136174,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.8589221829311163,0.26530612244897966,0.10869565217391304,0.7400533767413688,0.899027955692862,0.26778799612778315,0.8935108153078204,0.9374084818345076,0.15000000000000013,0.11061946902654866,0.6218159458905514,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.9707765784288529,0.17647058823529416,0.10398230088495576,0.42915974062925955,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.8935131129273897,0.08888888888888902,0.31932549144512423,0.2851405511274069,0.0,0.38832755240536876,0.6066385930146146,0.3394528437724982,0.19471282862274505,0.4876543209876543,0.4662576687116564,0.5009940357852882,0.0,0.5885286783042395,0.0,0.0,0.0,0.0,0.3066385669125395,0.2540143491629655,0.27607361963190186,0.24414549078226205
320,0.06290672451193059,0.8853605980260881,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.7980540562896788,0.26530612244897966,0.056521739130434775,0.690765066626287,0.899027955692862,0.26778799612778315,0.8935108153078204,0.7731454620803978,0.15000000000000013,0.06858407079646017,0.5093338798934206,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.6090845326822583,0.17647058823529416,0.057522123893805316,0.6108989622175303,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.6140123585142059,0.08888888888888902,0.2658250102759807,0.2580321111365731,0.0,0.23661589503845576,0.2675253901411939,0.15928725701943844,0.15078319010613478,0.40740740740740744,0.3926380368098159,0.4393638170974155,0.0,0.4102244389027432,0.0,0.0,0.0,0.0,0.23537934668071653,0.17560642295866075,0.2006583869519677,0.1935724962630792
321,0.07592190889370933,0.821399118567717,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.4800090989929069,0.26530612244897966,0.06956521739130435,0.6951847365233195,0.899027955692862,0.26778799612778315,0.8935108153078204,0.5030897453607773,0.15000000000000013,0.07522123893805309,0.4311539249846277,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.3503383877323739,0.17647058823529416,0.061946902654867256,0.8013537595279816,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.3834658221504242,0.08888888888888902,0.39736912978514927,0.33333356410630977,0.0,0.3068918715125924,0.4614812979935594,0.2782577393808495,0.10656809685240515,0.43209876543209874,0.41922290388548056,0.4254473161033797,0.0,0.38528678304239405,0.0,0.0,0.0,0.0,0.21693888303477346,0.16706525452681925,0.18778991470896303,0.1763826606875934
322,0.1193058568329718,0.711894015305353,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.751969725169055,0.26530612244897966,0.10217391304347825,0.77894079345851,0.899027955692862,0.26778799612778315,0.8935108153078204,0.8505594695399916,0.15000000000000013,0.1172566371681416,0.6380897724943635,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.8986817870298982,0.17647058823529416,0.10398230088495576,0.5017146622340025,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.8594872122966684,0.08888888888888902,0.474794748243343,0.46485962195232566,0.0,0.5147036646056401,0.5085459499628436,0.437544996400288,0.1545530782823007,0.4403292181069959,0.4478527607361963,0.437375745526839,0.0,0.40523690773067333,0.0,0.0,0.0,0.0,0.29386195995785036,0.23659036556200888,0.2693401167140506,0.20876930742401592
323,0.09761388286334056,0.7154055563930442,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.7657898546229087,0.26530612244897966,0.08478260869565217,0.7990611750454275,0.899027955692862,0.26778799612778315,0.8935108153078204,0.8689736151402128,0.15000000000000013,0.09955752212389381,0.6468702602992416,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.9236592992375567,0.17647058823529416,0.07964601769911504,0.4442697335909074,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.8737064346379615,0.08888888888888902,0.49668928356446984,0.39056272374882395,0.0,0.52028351681496,0.295268763933614,0.3252339812814975,0.11315311437035916,0.4403292181069959,0.38036809815950917,0.46520874751491054,0.0019398642095053349,0.27431421446384047,0.0,0.0,0.0,0.0,0.2932033719704953,0.22958660744789888,0.2769714200209487,0.20453413054309913
324,0.06290672451193059,0.7101293772335087,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.7585168641561717,0.26530612244897966,0.05869565217391304,0.7954837976983646,0.899027955692862,0.26778799612778315,0.8935108153078204,0.8437721600589401,0.15000000000000013,0.06415929203539823,0.6481492109038736,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.9189475713184272,0.17647058823529416,0.05973451327433628,0.46114680204261926,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.8626754743739435,0.08888888888888902,0.5906241659897182,0.4317273149587274,0.0,0.4234655406424371,0.3874163983155807,0.2791576673866091,0.08566500672965058,0.42592592592592593,0.443762781186094,0.3757455268389662,0.009699321047526674,0.488778054862843,0.0,0.0,0.0,0.0,0.23524762908324554,0.18278100444140757,0.212479425407751,0.18809167912306923
325,0.030368763557483733,0.7109274547534383,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.804514341253593,0.26530612244897966,0.03260869565217392,0.7888779527559056,0.899027955692862,0.26778799612778315,0.8935108153078204,0.8798452824975826,0.15000000000000013,0.046460176991150445,0.6377372412379585,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.9407152188811789,0.17647058823529416,0.028761061946902654,0.4411099630112174,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.8865607822438326,0.08888888888888902,0.5897413326242419,0.44277118651695047,0.0,0.4592067561453778,0.49492197176120867,0.384809215262779,0.05827679821690086,0.35390946502057613,0.3537832310838446,0.3538767395626242,0.0,0.21321695760598508,0.0,0.0,0.0,0.0,0.2482876712328767,0.19303040655961734,0.22878946580876852,0.18858993522670653
326,0.047722342733188726,0.7263924235840777,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.8457389829807472,0.26530612244897966,0.043478260869565216,0.7627763476680802,0.899027955692862,0.26778799612778315,0.8935108153078204,0.9196205737440715,0.15000000000000013,0.05309734513274336,0.6418364418938305,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.944821918101602,0.17647058823529416,0.03982300884955753,0.4660886233283925,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.8935770914306127,0.08888888888888902,0.42879841155741005,0.2740966795691838,0.0,0.35032423465540646,0.34258112459747325,0.3018358531317495,0.03931622457123365,0.345679012345679,0.3169734151329243,0.36381709741550694,0.0,0.14588528678304247,0.0,0.0,0.0,0.0,0.2471022128556375,0.18534335497096002,0.22744276522519827,0.18211260587942202
327,0.03470715835140998,1.0,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.7123187956242115,0.26530612244897966,0.03695652173913043,1.0000000000000004,0.899027955692862,0.26778799612778315,0.8935108153078204,0.7128240548878758,0.15000000000000013,0.04203539823008849,0.8881492109038738,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.6617247065878523,0.17647058823529416,0.028761061946902654,0.6829447264776798,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.6228893758363856,0.08888888888888902,0.30043254086528626,0.21184751537121105,0.0,0.19876338410496158,0.28957146395838496,0.13660907127429806,0.03636518828327662,0.36008230452674894,0.38650306748466257,0.2882703777335984,0.10572259941804076,0.6633416458852869,0.0,0.0,0.0,0.0,0.09483667017913593,0.059959002391527155,0.07571449947628311,0.0710014947683109
328,0.08893709327548807,0.8481169804293658,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.48293732034658887,0.26530612244897966,0.09130434782608696,0.7489778921865535,0.899027955692862,0.26778799612778315,0.8935108153078204,0.5115071142422987,0.15000000000000013,0.07300884955752213,0.6046320967411356,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.47090240298123875,0.17647058823529416,0.07743362831858407,0.8384323943872891,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.3708247362219628,0.08888888888888902,0.5381830605084809,0.3478916465490326,0.0,0.27461921278841805,0.20188258607877133,0.296796256299496,0.11188311160106706,0.4053497942386831,0.40695296523517377,0.40755467196819084,0.0,0.7468827930174564,0.0,0.0,0.0,0.0,0.17360379346680718,0.11957635804578065,0.1437976956456681,0.11659192825112108
329,0.10845986984815618,0.7346835622633479,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.7637632607481852,0.26530612244897966,0.12608695652173915,0.792332298606905,0.899027955692862,0.26778799612778315,0.8935108153078204,0.8564488649445134,0.15000000000000013,0.11283185840707964,0.6654642344742774,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.8953246808875182,0.17647058823529416,0.10398230088495576,0.504530002845291,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.8635498472513234,0.08888888888888902,0.49253993022073383,0.509036492823076,0.0,0.5252601417584075,0.30220460738171906,0.4510439164866811,0.14105937408381916,0.43621399176954734,0.41308793456032716,0.4831013916500994,0.0,0.6508728179551123,0.0,0.0,0.0,0.0,0.26830874604847205,0.21113768363512128,0.22370193027083649,0.17414050822122568
330,0.23427331887201736,0.7096860008335475,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.7520710548627912,0.26530612244897966,0.24565217391304348,0.7971778467595398,0.899027955692862,0.26778799612778315,0.8935108153078204,0.842174333471474,0.15000000000000013,0.24557522123893805,0.6702029104324656,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.9158180202175963,0.17647058823529416,0.21902654867256635,0.4592449496083981,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.8704701886832691,0.08888888888888902,0.3940142168923486,0.4693776952841313,0.0,0.524506107676067,0.5583353975724547,0.5523758099352052,0.3122066403431796,0.45267489711934156,0.443762781186094,0.46123260437375746,0.0,0.5872817955112221,0.0,0.0,0.0,0.0,0.24025289778714437,0.1894431158182439,0.21592099356576389,0.18236173393124064
331,0.27114967462039047,0.7084445469136571,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.7757511839030543,0.26530612244897966,0.23043478260869565,0.7935247577225923,0.899027955692862,0.26778799612778315,0.8935108153078204,0.8713910761154855,0.15000000000000013,0.2831858407079646,0.6562574298011885,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.9294525828835776,0.17647058823529416,0.23451327433628316,0.4512931099031112,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.8842682192116782,0.08888888888888902,0.40972891865514194,0.45682733773602024,0.0,0.4684059719499322,0.28486499876145654,0.5599352051835853,0.45498897348330103,0.40946502057613166,0.42331288343558277,0.43339960238568587,0.0,0.11471321695760606,0.0,0.0,0.0,0.0,0.25803477344573233,0.19678852066962757,0.21816549453838097,0.18510214250124563
332,0.16268980477223427,0.7194225465766908,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.7691916371983373,0.26530612244897966,0.13695652173913045,0.7871555118110236,0.899027955692862,0.26778799612778315,0.8935108153078204,0.8669843901091312,0.15000000000000013,0.17256637168141592,0.6554457880713258,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.9329140966332563,0.17647058823529416,0.14601769911504422,0.46047291732183293,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.8686627959672217,0.08888888888888902,0.39736912978514927,0.3935743110907417,0.0,0.5049012215352133,0.3205350507802823,0.37562994960403173,0.29428959132329935,0.3786008230452675,0.3926380368098159,0.34592445328031807,0.0,0.29301745635910226,0.0,0.0,0.0,0.0,0.24499473129610116,0.1887598223436966,0.215322459973066,0.1798704534130543
333,0.13232104121475052,0.7210719067845455,0.8746416324695048,0.18439612106964276,0.8445515911282566,0.83774014103439,0.26530612244897966,0.11739130434782609,0.7654641126589947,0.899027955692862,0.26778799612778315,0.8935108153078204,0.9230832987981765,0.15000000000000013,0.13716814159292035,0.639409715105554,0.9794505825200979,0.9775585696670746,0.9766355140186906,0.9496915959907479,0.17647058823529416,0.11504424778761062,0.4567890141815294,0.7945635641038216,0.16169393647738062,0.7982375157364672,0.9043628007656095,0.08888888888888902,0.2890438565219847,0.2891566932355595,0.0,0.3489669733071935,0.4785731979192469,0.29175665946724266,0.2370665483657716,0.36213991769547327,0.3496932515337423,0.3717693836978131,0.0,0.3516209476309228,0.0,0.0,0.0,0.0,0.23195468914646997,0.18841817560642293,0.215322459973066,0.18310911808669655
334,0.09327548806941433,0.8639100477959758,0.8748664905278538,0.21495739053775864,0.8424300867888146,0.6884070558554086,0.26530612244897966,0.0891304347826087,0.7171221986674743,0.8089819908070233,0.22567763794772588,0.8290943665319723,0.7742644011603813,0.15000000000000013,0.1084070796460177,0.50994056159049,0.9557198744679933,0.9805178791615319,0.9487565341359101,0.596143343613467,0.17647058823529416,0.0752212389380531,0.7053925752878989,0.7781266866198884,0.18245565791282914,0.7811162400335725,0.6105361931724274,0.08888888888888902,0.2629998461037961,0.25602438624196144,0.0,0.1958980545920676,0.16150606886301702,0.1349892008639309,0.24140353460366373,0.41975308641975306,0.39672801635991817,0.4592445328031809,0.0,0.3042394014962594,0.0,0.0,0.0,0.0,0.19665437302423605,0.14912880081995217,0.1813556785874607,0.17015445939212756
335,0.0824295010845987,0.871145950643339,0.8748664905278538,0.21495739053775864,0.8424300867888146,0.4459581859916868,0.26530612244897966,0.09130434782608696,0.7352551483949124,0.8089819908070233,0.22567763794772588,0.8290943665319723,0.5006032140719252,0.15000000000000013,0.10176991150442478,0.4543635990981758,0.9557198744679933,0.9805178791615319,0.9487565341359101,0.35413721836717216,0.17647058823529416,0.08185840707964602,0.8711682166015242,0.7781266866198884,0.18245565791282914,0.7811162400335725,0.36917195822203747,0.08888888888888902,0.38598032368852186,0.37249043042160157,0.0,0.23661589503845576,0.18677235570968534,0.22390208783297336,0.14266608505849063,0.47530864197530864,0.43762781186094063,0.4473161033797217,0.0,0.40149625935162103,0.0,0.0,0.0,0.0,0.190463645943098,0.1376836351212846,0.1619033368247793,0.14175386148480318
336,0.07375271149674621,0.747195644270247,0.8748664905278538,0.21495739053775864,0.8424300867888146,0.7172074363587484,0.26530612244897966,0.07826086956521738,0.783568670502726,0.8089819908070233,0.22567763794772588,0.8290943665319723,0.7715476354929318,0.15000000000000013,0.07964601769911504,0.6430334084853451,0.9557198744679933,0.9805178791615319,0.9487565341359101,0.8658870898655016,0.17647058823529416,0.07300884955752213,0.5590996900130287,0.7781266866198884,0.18245565791282914,0.7811162400335725,0.8354472897106571,0.08888888888888902,0.4585502977599336,0.4492969847433679,0.0,0.4136630975720103,0.3091404508298241,0.27573794096472287,0.11116797025332953,0.5432098765432098,0.5705521472392637,0.48111332007952284,0.0921435499515034,0.8665835411471323,0.0,0.0,0.0,0.0,0.09220231822971549,0.05825076870515887,0.08319616938500675,0.05455904334828101
337,0.06507592190889372,0.7383281162710271,0.8748664905278538,0.21495739053775864,0.8424300867888146,0.7493082697437805,0.26530612244897966,0.056521739130434775,0.8065566323440341,0.8089819908070233,0.22567763794772588,0.8290943665319723,0.8487958741999355,0.15000000000000013,0.06858407079646017,0.6439762246361957,0.9557198744679933,0.9805178791615319,0.9487565341359101,0.910238906022445,0.17647058823529416,0.05309734513274336,0.4859906854156373,0.7781266866198884,0.18245565791282914,0.7811162400335725,0.8703475632187585,0.08888888888888902,0.37494484574340636,0.4352408335242981,0.0,0.39390740461468865,0.40029725043349007,0.2699784017278618,0.13407867176687152,0.4444444444444444,0.3742331288343558,0.4473161033797217,0.04849660523763337,0.7107231920199504,0.0,0.0,0.0,0.0,0.1678082191780822,0.12982576016399042,0.1596588358521622,0.13452914798206278
338,0.0455531453362256,0.7210807743125445,0.8748664905278538,0.21495739053775864,0.8424300867888146,0.7559526025187666,0.26530612244897966,0.04565217391304348,0.7986352967898247,0.8089819908070233,0.22567763794772588,0.8290943665319723,0.8560068149376066,0.15000000000000013,0.05973451327433628,0.6642672678827628,0.9557198744679933,0.9805178791615319,0.9487565341359101,0.9212739869784974,0.17647058823529416,0.04867256637168142,0.4661634994084798,0.7781266866198884,0.18245565791282914,0.7811162400335725,0.8786647686377376,0.08888888888888902,0.3504899597337401,0.378012366200713,0.0,0.41426632483788267,0.27099331186524644,0.1861051115910727,0.07782914380529618,0.3065843621399177,0.29243353783231085,0.2803180914512923,0.0,0.2693266832917706,0.0,0.0,0.0,0.0,0.20626975763962066,0.1604031431499829,0.17522070926230737,0.1462381664175386
339,0.06941431670281996,0.7273855867199899,0.8748664905278538,0.21495739053775864,0.8424300867888146,0.7806191451082573,0.26530612244897966,0.06521739130434782,0.7937897486371899,0.8089819908070233,0.22567763794772588,0.8290943665319723,0.8849380669521574,0.15000000000000013,0.07522123893805309,0.6423939331830293,0.9557198744679933,0.9805178791615319,0.9487565341359101,0.921506896256318,0.17647058823529416,0.06637168141592921,0.4588705692079609,0.7781266866198884,0.18245565791282914,0.7811162400335725,0.8811332725537553,0.08888888888888902,0.30405226724173195,0.3614458665444493,0.0,0.35318956416830044,0.295268763933614,0.2046436285097192,0.05116630727387014,0.3559670781893004,0.3599182004089979,0.34791252485089463,0.0,0.4064837905236909,0.0,0.0,0.0,0.0,0.19665437302423605,0.1545951486163307,0.18015861140206493,0.1484803188839063
340,0.030368763557483733,0.7291147546798378,0.8748664905278538,0.21495739053775864,0.8424300867888146,0.8138346051243873,0.26530612244897966,0.03260869565217392,0.760183222289522,0.8089819908070233,0.22567763794772588,0.8290943665319723,0.861573882212092,0.15000000000000013,0.048672566371681415,0.6501824144291861,0.9557198744679933,0.9805178791615319,0.9487565341359101,0.9230248222393558,0.17647058823529416,0.028761061946902654,0.47642152238046087,0.7781266866198884,0.18245565791282914,0.7811162400335725,0.8723948753218917,0.08888888888888902,0.20384915834360937,0.23694823046743307,0.0,0.29920072387271907,0.24671785979687885,0.12149028077753779,0.029839949761571075,0.15637860082304525,0.18404907975460122,0.1908548707753479,0.0,0.2394014962593517,0.0,0.0,0.0,0.0,0.130927291886196,0.10146908097027672,0.11387101601077361,0.10313901345291479
341,0.030368763557483733,0.865710155979817,0.8748664905278538,0.21495739053775864,0.8424300867888146,0.6311392352710051,0.26530612244897966,0.03913043478260869,0.7574008176862512,0.8089819908070233,0.22567763794772588,0.8290943665319723,0.6614127181470737,0.15000000000000013,0.050884955752212385,0.5408157409305181,0.9557198744679933,0.9805178791615319,0.9487565341359101,0.5734842157114709,0.17647058823529416,0.035398230088495575,0.7540171016966921,0.7781266866198884,0.18245565791282914,0.7811162400335725,0.5630321545294115,0.08888888888888902,0.1969630337422297,0.21837400591655765,0.0,0.1636253958678932,0.31013128560812486,0.08045356371490281,0.017700801509961277,0.13580246913580243,0.14723926380368096,0.12524850894632206,0.0,0.2394014962593517,0.0,0.0,0.0,0.0,0.08601159114857745,0.07089169798428424,0.06449199461319767,0.06701544593921276
342,0.036876355748373106,0.8665525711397435,0.8748664905278538,0.21495739053775864,0.8424300867888146,0.38922389726409823,0.26530612244897966,0.03913043478260869,0.7485520139309512,0.8089819908070233,0.22567763794772588,0.8290943665319723,0.41713404245521946,0.15000000000000013,0.04424778761061947,0.46935847509735584,0.9557198744679933,0.9805178791615319,0.9487565341359101,0.30954446157800053,0.17647058823529416,0.03761061946902655,0.8938856193000584,0.7781266866198884,0.18245565791282914,0.7811162400335725,0.3282950262045286,0.08888888888888902,0.31261590916617477,0.33835356866176836,0.0,0.21203438395415475,0.0980926430517711,0.12239020878329732,0.017120664405429177,0.15843621399176955,0.13905930470347647,0.1709741550695825,0.0,0.11346633416458857,0.0,0.0,0.0,0.0,0.08245521601685986,0.059617355654253495,0.061200059853359266,0.06352765321375187
343,0.06290672451193059,0.7580494985412916,0.8748664905278538,0.21495739053775864,0.8424300867888146,0.7317223979982215,0.26530612244897966,0.06521739130434782,0.8080519382192612,0.8089819908070233,0.22567763794772588,0.8290943665319723,0.8234608831790764,0.15000000000000013,0.06858407079646017,0.6611846689895469,0.9557198744679933,0.9805178791615319,0.9487565341359101,0.8751579499700164,0.17647058823529416,0.05530973451327434,0.556778531530318,0.7781266866198884,0.18245565791282914,0.7811162400335725,0.8558670953226382,0.08888888888888902,0.3370706734225152,0.43724925073783893,0.0,0.34685567787664007,0.27223185533812233,0.16342692584593232,0.032651367991175975,0.2551440329218107,0.2147239263803681,0.30417495029821073,0.0,0.1920199501246883,0.0,0.0,0.0,0.0,0.1444942044257113,0.11650153741031774,0.13092922340266347,0.10737419033383158
344,0.05639913232104121,0.7501751336779843,0.8748664905278538,0.21495739053775864,0.8424300867888146,0.7540480178671133,0.26530612244897966,0.08043478260869565,0.8090267262265298,0.8089819908070233,0.22567763794772588,0.8290943665319723,0.8492885757701341,0.15000000000000013,0.07964601769911504,0.6929862676778029,0.9557198744679933,0.9805178791615319,0.9487565341359101,0.9071816371112824,0.17647058823529416,0.05973451327433628,0.5072704673764923,0.7781266866198884,0.18245565791282914,0.7811162400335725,0.8685455020446462,0.08888888888888902,0.2980488542525027,0.413655021631505,0.0,0.3749057457397075,0.3529848897696308,0.16018718502519796,0.04115422810521544,0.31069958847736623,0.3312883435582822,0.27037773359840955,0.0,0.3354114713216958,0.0,0.0,0.0,0.0,0.16886195995785036,0.12999658353262725,0.1635493042046985,0.127553562531141
345,0.08676789587852494,0.7531014179177271,0.8748664905278538,0.21495739053775864,0.8424300867888146,0.7696527907024835,0.26530612244897966,0.08695652173913043,0.8136167474258031,0.8089819908070233,0.22567763794772588,0.8290943665319723,0.8740111433439242,0.15000000000000013,0.09955752212389381,0.681574093051855,0.9557198744679933,0.9805178791615319,0.9487565341359101,0.9251584853936434,0.17647058823529416,0.07964601769911504,0.4915015649100747,0.7781266866198884,0.18245565791282914,0.7811162400335725,0.8789046880248237,0.08888888888888902,0.2661780949208409,0.3920685174197829,0.0,0.36027748454230135,0.26653455536289317,0.142548596112311,0.04395030038444113,0.2674897119341564,0.27811860940695293,0.26043737574552683,0.0,0.26309226932668334,0.0,0.0,0.0,0.0,0.15621707060063225,0.12658011615989068,0.15098009875804277,0.1111111111111111
346,0.06941431670281996,0.7474794051662217,0.8748664905278538,0.21495739053775864,0.8424300867888146,0.7995223028723865,0.26530612244897966,0.07608695652173912,0.7995722289521501,0.8089819908070233,0.22567763794772588,0.8290943665319723,0.8534235852097436,0.15000000000000013,0.07300884955752213,0.6813937282229965,0.9557198744679933,0.9805178791615319,0.9487565341359101,0.9360034909620492,0.17647058823529416,0.07079646017699115,0.49638348533177634,0.7781266866198884,0.18245565791282914,0.7811162400335725,0.8915191162436087,0.08888888888888902,0.25911542799703113,0.3529116511044911,0.0,0.32936208716633997,0.3334159028981917,0.1349892008639309,0.028211674216105286,0.2613168724279835,0.2597137014314928,0.25447316103379725,0.012609117361784676,0.4925187032418954,0.0,0.0,0.0,0.0,0.09931506849315068,0.08233686368295182,0.09576537483166243,0.08295964125560538
